184,3658,1
4313,2993,1
4296,5654,1
4237,3341,1
1866,1286,1
124,4475,1
3900,1161,1
3851,480,1
1709,1417,1
3654,2835,1
3644,5799,1
396,2315,1
1543,3153,1
3345,2813,1
1530,3284,1
3192,2893,1
3186,1959,1
3033,765,1
2962,5257,1
648,5735,1
679,2822,1
2612,3422,1
2600,1149,1
2522,1205,1
1393,5172,1
849,746,1
2261,1473,1
2040,1536,1
909,1362,1
1063,1264,1
1026,3808,1
1200,4190,1
961,5460,1
4968,1610,1
5082,5291,1
5178,722,1
5270,3542,1
5463,15,1
5632,4288,1
5924,3729,1
6093,5305,1
6097,2276,1
2568,6004,1
2499,1237,1
557,218,1
5275,5066,1
5221,1891,1
5146,1165,1
5128,1675,1
5112,2847,1
5016,4075,1
2434,4586,1
477,1921,1
2369,1449,1
133,4237,1
1259,2467,1
1540,1738,1
4605,1661,1
3262,311,1
4396,202,1
4395,2797,1
3409,2268,1
4349,4391,1
4218,2668,1
3467,4793,1
4055,5002,1
3577,1633,1
4019,5420,1
3930,4893,1
5850,4143,1
6087,4510,1
6113,5703,1
142,991,1
2970,352,1
5063,4702,1
5056,1298,1
4900,5245,1
4752,4604,1
4736,4580,1
4690,718,1
2962,878,1
4580,4736,1
4493,5038,1
2931,1197,1
4443,2812,1
2901,3010,1
4179,2916,1
4143,329,1
4124,2036,1
4106,1211,1
4091,2906,1
4038,4977,1
2699,1877,1
681,586,1
3638,1604,1
3589,1990,1
1288,346,1
3529,4734,1
2019,3068,1
1345,2284,1
3128,5484,1
3022,5930,1
1801,2747,1
1739,4016,1
1467,2709,1
1763,4014,1
5477,1399,1
5700,3441,1
6021,3952,1
6058,1888,1
6127,4055,1
6144,2846,1
3016,5233,1
2662,1879,1
562,1275,1
5802,3981,1
5665,5393,1
5542,5781,1
2604,3416,1
5291,5082,1
673,6038,1
4978,4679,1
4951,3062,1
722,4706,1
2378,1717,1
4823,5508,1
2362,35,1
4765,3499,1
738,5160,1
4523,3599,1
912,4461,1
2209,1852,1
2148,775,1
934,3906,1
3822,454,1
3818,243,1
1050,4848,1
1720,4044,1
1210,2405,1
1239,2469,1
3264,3122,1
3237,4886,1
3148,84,1
1489,3796,1
6103,811,1
6141,3053,1
16,1693,1
4631,4027,1
2577,2803,1
836,1398,1
2528,4574,1
713,844,1
4204,3684,1
512,1999,1
2112,612,1
437,839,1
416,3656,1
3770,712,1
1885,6066,1
315,4340,1
3525,4137,1
3490,547,1
3413,3941,1
224,3856,1
167,4818,1
936,381,1
3072,4970,1
3045,763,1
1178,4497,1
2978,360,1
1209,5196,1
2896,5084,1
2824,5409,1
2809,3699,1
2598,99,1
1325,888,1
4740,5435,1
4867,966,1
5232,919,1
5247,3102,1
5587,1319,1
5635,2928,1
5689,4236,1
5910,1626,1
5988,1122,1
6091,5658,1
32,2331,1
58,4651,1
5377,4047,1
354,2550,1
534,2634,1
2842,4554,1
811,1152,1
1021,5520,1
5050,1125,1
4717,2926,1
1366,5194,1
1423,1724,1
4573,5568,1
4534,4990,1
4502,6081,1
2294,1334,1
2214,624,1
1612,4960,1
4028,3567,1
1612,5939,1
1795,4426,1
3221,3526,1
3859,3352,1
3782,5488,1
3231,1756,1
3384,3893,1
3652,4227,1
3423,4994,1
5513,405,1
5706,1222,1
5773,3290,1
5925,2991,1
6028,2669,1
557,496,1
5155,4645,1
240,5344,1
4926,4546,1
4844,5607,1
4761,3103,1
2392,1254,1
2330,705,1
2260,6031,1
4359,2371,1
4326,725,1
2086,5200,1
4235,4156,1
4231,5687,1
1084,4415,1
1959,5302,1
1861,847,1
3697,5808,1
1106,3970,1
1741,3259,1
1532,1741,1
1694,5551,1
2534,1009,1
3059,295,1
3035,5944,1
2669,4217,1
2679,2741,1
2914,2209,1
2795,2699,1
2762,5406,1
5246,694,1
5327,1084,1
5595,4862,1
5980,4800,1
751,5185,1
2300,3691,1
725,5150,1
4111,5429,1
4029,1731,1
686,2752,1
3810,4927,1
2179,1365,1
3673,5763,1
3629,5669,1
3620,815,1
1987,3908,1
1983,4359,1
1957,2159,1
1916,1729,1
3135,980,1
3119,4315,1
1902,3151,1
306,948,1
2885,4921,1
292,4374,1
2710,2808,1
2689,2819,1
186,1650,1
2465,4538,1
2326,3633,1
1552,1281,1
947,1251,1
1053,756,1
915,291,1
1208,2519,1
1214,4491,1
907,1838,1
1248,231,1
1541,3467,1
1401,2539,1
5365,2727,1
5514,1845,1
5928,2881,1
5954,3427,1
5980,792,1
5992,2579,1
6049,5756,1
6106,2289,1
2526,47,1
4736,5457,1
4715,4915,1
4648,538,1
4638,5170,1
4485,3979,1
4448,1069,1
4264,135,1
4201,4271,1
593,3810,1
2402,4351,1
579,4628,1
441,3064,1
2183,1931,1
108,5210,1
3754,5094,1
3611,5297,1
732,5161,1
3528,5746,1
3517,4128,1
3426,6010,1
3390,4325,1
1881,6069,1
1036,341,1
1704,3230,1
3059,429,1
1296,5045,1
1313,5603,1
1324,5572,1
2818,4664,1
2805,4415,1
2645,1001,1
2594,189,1
1448,2609,1
1524,4127,1
5147,1374,1
5220,4898,1
5411,4795,1
5584,995,1
5852,2012,1
5906,1596,1
35,4007,1
4802,5990,1
4781,5961,1
3028,3110,1
4692,1059,1
191,1659,1
4492,1165,1
281,900,1
4427,1094,1
2904,3040,1
4343,251,1
4304,2786,1
401,5512,1
440,2220,1
2838,4555,1
3915,4437,1
3863,4290,1
3803,1033,1
3382,3880,1
854,271,1
2531,1495,1
3158,5636,1
2484,4392,1
2476,511,1
3040,2904,1
1581,4988,1
1639,26,1
1664,1865,1
1568,4978,1
2463,5425,1
1115,2076,1
1205,2975,1
2253,199,1
2042,5262,1
4876,961,1
4884,3872,1
4995,2414,1
5076,3345,1
5261,5845,1
5699,6099,1
5887,2238,1
332,3230,1
2667,2091,1
5344,3449,1
5311,6086,1
5291,3558,1
291,915,1
5151,4633,1
5084,2844,1
333,866,1
509,1996,1
4834,2541,1
2426,3566,1
2404,1209,1
2332,3626,1
574,5837,1
606,4655,1
1988,927,1
1595,1923,1
3978,999,1
3937,1857,1
1108,4013,1
3454,2514,1
1161,3900,1
2791,4650,1
2840,4410,1
2872,3372,1
5578,1312,1
5825,578,1
755,1060,1
2306,4970,1
4405,3910,1
2276,6097,1
721,2213,1
650,5755,1
4316,1391,1
4233,4663,1
623,2650,1
1869,1662,1
1712,4054,1
1648,4928,1
346,1288,1
1616,5944,1
3921,4397,1
3900,1854,1
3868,4896,1
3816,1317,1
1604,1440,1
1050,1238,1
3701,195,1
3555,12,1
1121,3143,1
1374,2008,1
2518,1376,1
3379,5322,1
3285,5767,1
2577,6112,1
3109,3295,1
4546,3150,1
4768,4914,1
4923,2322,1
5411,2753,1
5518,1846,1
5526,281,1
5531,4838,1
5642,294,1
5665,4259,1
5728,1032,1
5757,4556,1
6082,5299,1
3,1800,1
5025,2179,1
5020,4053,1
4925,1603,1
4678,2088,1
4549,594,1
376,5657,1
112,3679,1
2205,5910,1
641,3662,1
4346,1984,1
4222,3940,1
4092,3519,1
662,3701,1
3668,156,1
2062,958,1
846,4939,1
855,1835,1
3498,2146,1
1836,1294,1
3270,305,1
984,610,1
1725,1536,1
1111,2358,1
1670,407,1
1262,2187,1
1450,2603,1
3048,774,1
2991,216,1
1537,1976,1
2800,4408,1
2530,100,1
2639,2106,1
5318,3639,1
5794,2438,1
5813,5188,1
5854,4325,1
5955,2722,1
6058,307,1
256,5328,1
312,2532,1
630,5709,1
5786,5506,1
748,2209,1
833,1860,1
5551,250,1
5500,36,1
881,4348,1
5399,2889,1
2704,1892,1
1471,2700,1
2369,6010,1
1759,4003,1
4987,2169,1
4837,5539,1
2231,649,1
2011,5460,1
4749,1222,1
2214,1082,1
4496,5901,1
4462,4007,1
2143,5969,1
4280,802,1
2139,5005,1
4127,5899,1
4087,3616,1
2128,3924,1
3859,499,1
3787,3129,1
3356,1592,1
3591,177,1
3586,5313,1
5883,2968,1
29,2576,1
5181,1197,1
5154,5818,1
5031,3962,1
237,3820,1
4613,2781,1
4603,5583,1
2667,1555,1
216,546,1
2396,3922,1
4390,1114,1
420,3692,1
2325,277,1
2127,1158,1
2089,2364,1
973,402,1
1956,1540,1
3892,4865,1
1890,5215,1
1852,3060,1
3710,3354,1
1821,2237,1
1574,643,1
2756,1957,1
3313,3928,1
2869,768,1
2904,5670,1
3098,4751,1
2983,1032,1
5223,209,1
5243,194,1
5307,1971,1
5439,1135,1
6001,84,1
384,3720,1
2534,3473,1
5572,5833,1
163,3161,1
5267,2908,1
841,430,1
5227,5865,1
5170,4638,1
5107,5285,1
1007,5593,1
1741,1532,1
4824,2656,1
1100,3979,1
1674,671,1
4622,4017,1
1641,4919,1
1406,2156,1
2723,2822,1
4196,2637,1
2973,31,1
3018,4091,1
3300,1688,1
3582,1586,1
3411,5324,1
6062,319,1
6108,5753,1
2136,33,1
4997,2138,1
4991,2160,1
4956,4481,1
460,4737,1
4919,2360,1
619,1282,1
1873,6068,1
677,3106,1
4521,5134,1
763,3045,1
1717,1928,1
781,6139,1
1613,4233,1
930,1851,1
4127,589,1
4085,702,1
3993,1880,1
3917,4424,1
1176,3852,1
1510,3290,1
3710,1397,1
1356,2191,1
3540,174,1
2441,3545,1
2510,5954,1
3370,3729,1
3154,58,1
2959,3838,1
2951,1162,1
2533,3545,1
5050,4442,1
5098,3720,1
5357,4204,1
5448,4088,1
5479,5458,1
5522,1841,1
5625,5874,1
5701,6136,1
5773,3964,1
5885,1413,1
5924,1628,1
2113,433,1
4204,2409,1
4161,260,1
97,2527,1
412,2581,1
597,867,1
1848,837,1
4008,5393,1
869,3096,1
1291,1486,1
1080,2230,1
1136,5595,1
3561,2450,1
3480,73,1
3299,1482,1
2262,3605,1
2613,1434,1
3069,743,1
3061,1783,1
2671,3921,1
2739,4581,1
2978,5096,1
2856,93,1
2747,107,1
2753,4826,1
4266,3351,1
4384,267,1
4631,965,1
4942,3832,1
5176,1381,1
5336,3474,1
5357,1104,1
5790,3700,1
5951,4807,1
2875,5079,1
2773,5361,1
238,3220,1
4861,5234,1
2564,522,1
4751,4926,1
4652,563,1
481,3940,1
2398,4353,1
4348,2520,1
2256,3474,1
4322,276,1
4231,1644,1
4174,2924,1
1678,4745,1
655,2656,1
724,2386,1
3954,5789,1
791,197,1
1529,4315,1
1521,145,1
3734,3414,1
3532,5743,1
3493,4120,1
3264,1742,1
3210,5679,1
1452,3752,1
5123,323,1
5215,1890,1
5378,3325,1
5484,6125,1
5568,6023,1
5606,4576,1
5744,3533,1
6074,4275,1
447,4172,1
2646,627,1
4829,2718,1
393,4338,1
4664,5017,1
4580,1658,1
4512,1401,1
4422,4565,1
4106,454,1
3989,4568,1
144,3581,1
81,1970,1
3793,3442,1
2346,4941,1
3662,108,1
3625,5312,1
2298,4417,1
3529,3425,1
823,1763,1
3494,3265,1
3316,5802,1
2225,659,1
3258,4869,1
3242,4887,1
3180,1981,1
3117,5245,1
3090,5257,1
2174,5020,1
2931,1463,1
2013,5446,1
1288,5052,1
2010,5853,1
1953,2171,1
920,2776,1
1579,4565,1
1058,3958,1
1551,2049,1
5077,809,1
5079,2875,1
5094,2883,1
5681,6074,1
5706,6044,1
5881,2978,1
5934,4101,1
6110,2171,1
329,865,1
5646,22,1
245,1573,1
47,1060,1
661,2206,1
5146,5780,1
1992,590,1
691,2449,1
1879,1668,1
1805,5194,1
1719,3222,1
1688,2990,1
1452,2607,1
4054,5367,1
973,706,1
1103,2306,1
1321,4092,1
3750,503,1
3729,5063,1
3694,630,1
1285,2486,1
1113,2321,1
3450,4528,1
2643,4195,1
3043,371,1
2798,4389,1
5810,3998,1
5871,541,1
5887,1638,1
5957,2711,1
6143,5757,1
74,3189,1
2054,3436,1
4962,3065,1
2041,2752,1
4698,1476,1
1941,3280,1
4448,3927,1
1857,5516,1
4135,598,1
4041,5378,1
1788,20,1
3847,761,1
3833,456,1
3686,2821,1
3615,5679,1
3377,5296,1
3329,5809,1
3192,11,1
3111,3324,1
3020,3857,1
2909,4277,1
222,2992,1
1531,3438,1
1429,20,1
472,605,1
2471,5445,1
795,6133,1
1232,5534,1
1013,2785,1
1047,4653,1
5583,4850,1
5648,4240,1
5722,3480,1
5969,2143,1
6026,2641,1
953,5440,1
2563,203,1
2306,283,1
2304,4441,1
636,2667,1
5096,3722,1
2219,5930,1
2138,1117,1
4437,5043,1
4376,384,1
4359,910,1
606,232,1
468,3722,1
4049,6119,1
2058,3836,1
3995,1885,1
3950,4242,1
3635,4149,1
2017,894,1
1978,2772,1
3517,3214,1
1046,1017,1
1865,3964,1
1784,4436,1
3220,4843,1
3186,707,1
3125,577,1
1704,4078,1
2925,4181,1
1557,3276,1
1547,1744,1
1385,5142,1
1535,3204,1
1234,2512,1
1253,2790,1
5786,3301,1
5985,2145,1
6055,1314,1
1275,970,1
2887,3193,1
5010,4671,1
2635,1868,1
2560,2090,1
4826,1282,1
2536,4356,1
4720,4812,1
1098,3969,1
2201,5913,1
4479,910,1
4412,4824,1
2189,6111,1
4310,4774,1
4226,1283,1
824,4214,1
1906,3392,1
1809,3860,1
3731,4959,1
1799,1286,1
1732,5505,1
239,2982,1
1672,859,1
3475,2478,1
1307,5565,1
1329,3849,1
1358,4802,1
5209,5827,1
5406,2894,1
5424,5495,1
5491,1076,1
5595,1481,1
5689,3201,1
6050,5339,1
3198,2884,1
4747,6091,1
4687,4061,1
47,2526,1
3143,1121,1
4573,3021,1
4481,371,1
3034,220,1
4338,4254,1
4320,5823,1
4299,4777,1
276,4101,1
316,2557,1
4151,338,1
3841,688,1
3798,923,1
2939,1196,1
3662,2795,1
3620,4099,1
2706,2102,1
756,1419,1
2478,3571,1
2457,4596,1
2258,5025,1
1136,2844,1
1079,2350,1
2246,5896,1
1947,3339,1
894,4686,1
1076,4431,1
1669,518,1
4786,1334,1
4807,1367,1
4881,5252,1
4888,5612,1
4962,1594,1
5256,410,1
5535,2497,1
5623,422,1
5733,1031,1
6011,2418,1
435,2126,1
3962,1069,1
3877,3374,1
3775,2659,1
3733,3166,1
2371,713,1
412,794,1
337,2558,1
3482,576,1
3455,1547,1
3419,5698,1
2123,1168,1
97,3642,1
3320,1526,1
3308,5399,1
3301,1321,1
457,2563,1
2864,190,1
2854,4236,1
2814,5127,1
2797,3349,1
2755,4824,1
2737,4582,1
2673,1802,1
2572,6000,1
2501,3603,1
2420,4600,1
2409,5134,1
2386,1723,1
978,1353,1
944,4885,1
504,3852,1
612,1124,1
1156,5139,1
1327,156,1
717,4327,1
1590,5031,1
796,6012,1
4469,2397,1
4566,1576,1
4605,5570,1
5334,3478,1
5776,2423,1
5820,3647,1
5834,2967,1
5881,2790,1
5949,4137,1
6037,679,1
2548,503,1
640,2108,1
5092,2877,1
2324,3625,1
4894,5569,1
2311,1075,1
500,547,1
2172,5027,1
466,1917,1
445,4175,1
4662,5018,1
4579,3034,1
1923,5312,1
4313,2453,1
4030,4638,1
3895,3407,1
3880,4260,1
3752,4898,1
369,3066,1
1895,4013,1
3607,5755,1
3233,325,1
146,3563,1
1654,4261,1
1594,23,1
2966,1199,1
787,4261,1
892,3901,1
907,282,1
2723,1880,1
2716,3397,1
2695,3364,1
1228,579,1
1489,154,1
1481,3802,1
5371,4076,1
5521,1257,1
5694,4286,1
6013,1575,1
6077,2220,1
8,1324,1
960,4694,1
2336,297,1
4839,127,1
4786,3460,1
4772,4312,1
860,334,1
4732,5434,1
2258,3604,1
4683,4076,1
4098,5929,1
820,4916,1
705,4124,1
657,981,1
3762,441,1
2104,3975,1
636,1588,1
3557,2439,1
2067,5742,1
570,5849,1
405,5513,1
3295,1519,1
1842,2218,1
371,4481,1
342,4344,1
994,3971,1
1362,3215,1
2986,4303,1
2819,2689,1
2801,3700,1
2673,4220,1
2585,117,1
5213,2095,1
5267,5093,1
5313,3407,1
5819,3658,1
3022,1676,1
5729,3486,1
5621,1145,1
2954,363,1
206,809,1
5546,1258,1
5539,4837,1
5510,1853,1
5505,397,1
251,4183,1
2569,6098,1
692,2753,1
5296,1978,1
2364,2838,1
838,2907,1
5087,4675,1
4981,1123,1
4843,3771,1
4700,1474,1
887,1333,1
4485,2135,1
4467,131,1
2145,4209,1
2052,3424,1
1759,3056,1
3983,2676,1
1691,4551,1
3673,643,1
3596,2249,1
3361,4376,1
3350,4973,1
1100,4428,1
1397,829,1
6115,5353,1
580,1016,1
2330,4951,1
232,5345,1
5434,2009,1
5306,3408,1
5238,698,1
210,4391,1
5144,5796,1
154,1489,1
4937,2899,1
4829,123,1
4666,3480,1
4644,896,1
4570,3025,1
2094,5212,1
4156,435,1
4148,5453,1
1951,5282,1
3944,1073,1
3925,3321,1
1885,2575,1
24,3720,1
3702,661,1
1749,3241,1
3459,4530,1
3448,4668,1
1015,2780,1
1246,620,1
2880,3359,1
1297,1194,1
2641,4206,1
2431,2957,1
1323,4089,1
487,5125,1
3061,438,1
4475,3641,1
3023,243,1
271,2340,1
4201,831,1
4196,3436,1
2793,228,1
804,5046,1
2728,4472,1
2639,4205,1
3919,2670,1
968,1023,1
3680,212,1
2082,4517,1
1883,6067,1
1858,1279,1
3587,4024,1
1815,815,1
3510,4731,1
3452,5757,1
3421,5706,1
1664,4578,1
1446,2265,1
3306,1978,1
4607,5601,1
4650,2791,1
4651,4048,1
5101,799,1
5138,433,1
5432,5503,1
5839,4338,1
5854,2471,1
6103,2363,1
2478,5384,1
1182,2351,1
5741,3598,1
5628,1500,1
5474,1115,1
5443,1132,1
5367,2760,1
2446,3918,1
5071,5289,1
1127,5996,1
4996,4455,1
920,674,1
4744,3509,1
4657,5171,1
4586,2759,1
4540,941,1
4498,1193,1
688,2740,1
4417,1778,1
4317,424,1
2328,703,1
4248,3350,1
4194,2636,1
496,557,1
3876,1174,1
3863,2021,1
2282,44,1
3748,4890,1
3648,707,1
3567,1641,1
3270,4894,1
3223,353,1
3133,982,1
258,2323,1
2014,5850,1
1955,2187,1
2504,3588,1
1945,3314,1
1607,4913,1
1370,2175,1
1929,5833,1
5930,3022,1
7,3103,1
5864,5604,1
2900,3191,1
5631,5417,1
5551,2015,1
2885,5361,1
5362,2884,1
5309,2926,1
5186,5777,1
5037,4181,1
5024,2262,1
2832,4399,1
2742,5358,1
4803,3472,1
102,892,1
51,6012,1
4261,3881,1
242,3231,1
4014,5798,1
2608,4988,1
602,476,1
2093,2663,1
827,712,1
863,316,1
3082,4719,1
3067,1851,1
3043,3080,1
1825,5541,1
985,5997,1
1141,2638,1
1188,2936,1
1270,4806,1
5994,2411,1
829,1842,1
4834,5557,1
2651,2090,1
4702,4853,1
767,3010,1
2410,6005,1
2351,1105,1
2308,662,1
690,2725,1
891,267,1
4146,3485,1
4114,367,1
4101,1187,1
945,2031,1
1772,4416,1
3714,5114,1
3665,645,1
3544,19,1
1602,1465,1
1584,243,1
3374,2876,1
3311,1925,1
3253,256,1
3247,1393,1
3111,145,1
2893,5389,1
3084,1,1
2930,1838,1
5379,4069,1
5654,5394,1
5687,25,1
5765,3951,1
5781,4012,1
5914,4135,1
5939,1612,1
6029,861,1
6107,5328,1
2758,1951,1
5305,1970,1
5208,3089,1
5144,2490,1
5113,4531,1
588,5207,1
697,680,1
2602,4981,1
4601,5585,1
727,2230,1
4562,4423,1
4452,4279,1
4399,1761,1
4388,1116,1
1028,950,1
4252,4325,1
4227,4106,1
4164,4566,1
4060,4989,1
4004,708,1
3974,1112,1
1292,351,1
1918,465,1
1411,1380,1
1683,5225,1
3723,4966,1
3521,4135,1
3487,5731,1
3462,5484,1
3441,5331,1
3414,5285,1
2816,4407,1
3315,3917,1
3297,1507,1
2826,3163,1
3048,4618,1
5547,1730,1
5839,2004,1
6041,137,1
544,510,1
2322,3630,1
391,5535,1
382,2318,1
2141,5956,1
5182,4628,1
5071,3350,1
178,3162,1
2057,5754,1
69,4539,1
746,2202,1
4577,3032,1
4377,5865,1
1784,4165,1
800,4257,1
4089,703,1
4024,3587,1
846,3775,1
3434,4973,1
3184,164,1
3170,2279,1
3145,2169,1
2938,355,1
2853,6121,1
2702,1897,1
899,283,1
1487,2596,1
1434,2714,1
2460,5770,1
1409,3077,1
1161,4273,1
5589,4307,1
5717,3507,1
2290,6042,1
4713,4869,1
224,2984,1
4530,4232,1
2124,432,1
186,5253,1
2046,1421,1
1943,3286,1
4067,1693,1
1927,5831,1
1891,4006,1
772,948,1
3718,723,1
1596,1463,1
896,4362,1
1502,3799,1
1050,779,1
1477,4712,1
1202,2525,1
3347,4985,1
3235,327,1
1224,4714,1
1242,2173,1
1259,2393,1
2501,3560,1
2602,3421,1
2720,3366,1
2699,3393,1
2614,3378,1
4892,5613,1
5283,3620,1
5567,4587,1
5778,5507,1
5922,2232,1
5965,139,1
319,4369,1
5223,4851,1
5204,96,1
264,4336,1
2367,6109,1
2334,298,1
2168,5007,1
111,140,1
101,2391,1
4837,129,1
91,2586,1
2100,628,1
4465,2395,1
451,5325,1
569,3528,1
4239,4161,1
4204,3072,1
814,750,1
923,5209,1
1715,59,1
3566,5298,1
1093,2416,1
3401,2883,1
1278,4353,1
3292,5777,1
1323,3329,1
1334,1919,1
1419,507,1
2731,4475,1
2827,3364,1
5422,1121,1
5609,5859,1
5850,2979,1
5896,3004,1
202,2853,1
4739,4574,1
4692,73,1
2567,6096,1
4563,3984,1
2494,5506,1
4333,310,1
4093,685,1
3991,2083,1
3981,103,1
192,3702,1
3913,911,1
3814,597,1
3597,4521,1
3352,3859,1
2473,1721,1
152,107,1
3170,3723,1
303,4161,1
2167,6114,1
3029,4580,1
2989,761,1
2053,2465,1
2849,6027,1
2021,890,1
1190,5172,1
1290,5064,1
1104,4418,1
2006,766,1
1543,1730,1
1554,4422,1
610,5697,1
1087,3998,1
1675,5232,1
875,490,1
742,2199,1
683,2833,1
664,335,1
4791,3544,1
4812,155,1
4981,4018,1
5396,2717,1
5451,4142,1
5733,3489,1
5770,5532,1
617,3652,1
498,664,1
4380,1799,1
4258,3893,1
4188,259,1
4170,1173,1
4167,266,1
425,5144,1
1920,1392,1
3999,1136,1
1910,5457,1
1836,935,1
1795,2642,1
3948,4817,1
931,4622,1
3783,3663,1
1753,3220,1
1676,674,1
1019,559,1
3524,581,1
1144,1286,1
1200,3860,1
1172,5156,1
2491,2538,1
2861,5062,1
2792,226,1
2781,3527,1
2678,166,1
4640,978,1
4933,2883,1
5140,438,1
5302,3409,1
5420,5634,1
5469,5476,1
5599,1510,1
5771,3664,1
5836,4340,1
651,2354,1
3002,4597,1
630,2323,1
2883,3199,1
2811,5598,1
4667,3468,1
2556,2080,1
449,5690,1
2241,6082,1
4383,3367,1
366,4139,1
4314,660,1
4082,5917,1
688,1990,1
1887,2666,1
3843,1523,1
1847,5517,1
3739,386,1
1736,5526,1
1508,4114,1
3570,4804,1
3471,2498,1
5014,4675,1
5259,1878,1
5369,4788,1
5803,3661,1
5843,568,1
156,1688,1
4575,3013,1
4472,854,1
2608,3402,1
282,4372,1
4272,1215,1
375,5296,1
4155,311,1
4137,3525,1
2296,4440,1
4026,4630,1
3888,4255,1
3706,2677,1
3681,5812,1
3624,4148,1
3603,5726,1
3601,5498,1
3593,2629,1
2242,5028,1
3345,3420,1
3229,328,1
3103,2997,1
759,5699,1
1770,5737,1
2943,1167,1
1631,1480,1
1576,4566,1
843,5047,1
1461,1618,1
1145,4555,1
871,1690,1
1072,4413,1
886,4687,1
4707,278,1
4848,1050,1
5304,5077,1
5658,3612,1
5731,1029,1
5893,2865,1
6017,3981,1
86,3156,1
431,2125,1
459,5646,1
5428,4117,1
2439,5802,1
2390,1756,1
5340,2031,1
5184,1206,1
5042,5740,1
5032,822,1
2335,1095,1
2181,3165,1
4815,2900,1
4800,5367,1
4790,3420,1
982,1768,1
1916,467,1
1879,3967,1
1842,3946,1
990,2266,1
3966,1096,1
3881,3381,1
997,3954,1
1331,4083,1
3737,5095,1
3710,5764,1
3258,338,1
2858,4291,1
3037,4812,1
5815,5518,1
5826,2975,1
5990,2859,1
55,5972,1
5337,2028,1
395,939,1
5183,5773,1
5159,734,1
5117,347,1
5097,5325,1
2429,3534,1
5030,2869,1
2394,1183,1
347,4343,1
329,3234,1
4728,3091,1
4611,2774,1
4493,6091,1
2266,3403,1
2237,6088,1
2131,180,1
2089,1281,1
709,3186,1
939,4538,1
3571,4038,1
3554,4806,1
3389,2723,1
1184,2973,1
1631,4291,1
1598,1934,1
3007,3133,1
2489,2664,1
2869,6009,1
2806,4524,1
2750,1963,1
2633,3928,1
5346,3461,1
6119,2576,1
21,3538,1
2306,646,1
5001,1128,1
4752,462,1
4695,966,1
4690,4964,1
492,4704,1
470,669,1
4272,5903,1
2126,3911,1
4142,3496,1
3657,636,1
3638,2,1
2019,892,1
1975,2745,1
761,2407,1
1739,1421,1
792,1005,1
3172,3735,1
3128,2790,1
2962,4085,1
2901,845,1
1623,4910,1
2720,1433,1
1583,4984,1
2544,3354,1
2451,4597,1
1549,4612,1
1495,1,1
941,1380,1
956,5447,1
1345,1915,1
1141,5119,1
1074,3945,1
5468,4146,1
5498,3601,1
5673,3176,1
5914,2999,1
6021,866,1
6037,2621,1
6058,1515,1
557,5853,1
4927,1596,1
2624,4347,1
4712,480,1
4644,1537,1
267,4492,1
4395,1758,1
2606,4991,1
2499,3446,1
4159,5834,1
4019,1736,1
3970,1106,1
2412,4991,1
2363,1475,1
2250,3410,1
3613,5281,1
808,5083,1
1982,5821,1
3466,5335,1
3445,5343,1
3321,1508,1
3272,1730,1
1862,3868,1
3072,373,1
1024,1049,1
2877,4943,1
1821,913,1
2835,2578,1
2830,673,1
2766,4579,1
1174,4509,1
1417,519,1
1335,4787,1
1302,5858,1
5108,2898,1
5558,1745,1
5615,1514,1
5984,2694,1
6066,211,1
273,4503,1
5705,3474,1
174,3205,1
5270,4814,1
5178,4644,1
136,6042,1
1999,1740,1
1780,4183,1
1762,1124,1
4884,5207,1
1725,1908,1
548,499,1
4534,3449,1
4296,3867,1
1413,1738,1
698,3186,1
1159,4188,1
4022,3559,1
3952,1425,1
1055,5437,1
3438,5351,1
3345,4982,1
1005,792,1
3227,349,1
3166,2189,1
3119,3276,1
2941,339,1
2261,5021,1
2575,6113,1
2612,3361,1
5736,6046,1
5889,3724,1
6122,4028,1
378,2307,1
4909,3834,1
2657,1806,1
4818,5541,1
4695,5158,1
2526,300,1
498,569,1
4590,2775,1
4534,4261,1
4502,1179,1
4433,1310,1
4413,5035,1
2372,1190,1
4268,1605,1
2357,2798,1
4117,5920,1
2321,656,1
2215,432,1
2164,6107,1
3859,1835,1
3782,2666,1
2120,427,1
883,2675,1
1042,335,1
3652,4462,1
3563,1621,1
1641,1442,1
3269,3136,1
3231,1395,1
3231,326,1
3221,355,1
3190,2276,1
2949,331,1
1389,2536,1
1366,2181,1
1143,5117,1
4973,3350,1
5067,5265,1
5082,2828,1
5494,3130,1
5513,5796,1
5534,5775,1
5671,1468,1
5737,3450,1
5762,5522,1
5895,2824,1
6074,2213,1
17,764,1
4044,5025,1
836,4934,1
798,5068,1
658,2213,1
1829,5540,1
3779,3675,1
3771,522,1
3726,3363,1
3490,5728,1
3424,5989,1
451,5694,1
3268,302,1
420,2708,1
1709,5537,1
3053,1937,1
3045,3091,1
1699,5520,1
2920,4765,1
2896,3177,1
246,603,1
100,2264,1
38,1171,1
2576,3365,1
2495,2640,1
2455,4900,1
1274,4786,1
936,4485,1
2119,1714,1
2095,1280,1
1178,2393,1
1978,3306,1
4143,5850,1
4172,5931,1
4741,4936,1
5218,4863,1
5436,1040,1
5465,5328,1
5635,5421,1
5844,2964,1
5860,5621,1
5877,4319,1
6070,322,1
64,3464,1
5564,1276,1
5543,42,1
128,3594,1
5392,2757,1
5391,3306,1
264,3756,1
5280,377,1
2571,2090,1
562,5848,1
4985,4064,1
4951,2874,1
4687,5135,1
